cadence,x,y
96950,-0.2022374533,0.0814964414881
96951,-0.184652115748,0.0764219182737
96952,-0.169165894272,0.0769638336638
96953,-0.147267407088,0.0708007173859
96954,-0.109711477505,0.0607429787152
96955,-0.0696070878133,0.0576502359338
96956,-0.0631324629618,0.0482712713466
96957,-0.0426602128143,0.0446855372575
96958,-0.0253166696409,0.0431859336926
96959,-0.0178490425365,0.0384772402196
96960,0.0125591774475,0.0303979356746
96961,0.0293649331577,0.0251354817569
96962,0.0382092000474,0.0230498877772
96963,0.0518725848779,0.0144143571967
96965,0.101130002087,-0.00707820866342
96966,0.132088560406,-0.0220489099757
96967,0.136914198768,-0.018668322153
96968,0.145563890614,-0.0235685336737
96969,0.151975012028,-0.0268167727128
96970,-0.482110280428,0.157284549987
96971,-0.554126696489,0.159358404837
96972,-0.525380933756,0.156185212609
96973,-0.495383854706,0.146789471979
96974,-0.449013871888,0.131398074169
96975,-0.43801960622,0.126118020343
96976,-0.407470029388,0.120628348414
96977,-0.388805570608,0.116813034168
96978,-0.377459601828,0.116582093667
96979,-0.360284029027,0.115765137602
96980,-0.334509937048,0.0989451177086
96981,-0.317576515149,0.10111797689
96982,-0.29909019791,0.0991300113603
96983,-0.273185684723,0.0960763163723
96984,-0.240121954415,0.0889960255758
96985,-0.211931859644,0.082238727158
96986,-0.188625994654,0.0765726227612
96987,-0.159557979898,0.0699124465699
96988,-0.13723935257,0.0669903868761
96989,-0.115306489848,0.0617941029575
96990,-0.0895636005104,0.0579922342007
96991,-0.054680186761,0.0487102119686
96992,-0.0322711795472,0.0444597538441
96993,-0.0230644207712,0.0380889378489
96994,-0.00274866659957,0.0361683489494
96995,0.00900265246426,0.0310919102459
96996,0.0245531804786,0.0256860280112
96998,0.0597990389859,0.0111525865432
96999,0.0740863521029,0.00814658191647
97000,0.0927481151202,-0.00828770005938
97001,0.10624574558,-0.0124344843872
97002,0.122845071541,-0.0220875807458
97003,0.141584461156,-0.0228298460829
97004,0.151877122113,-0.0367791377429
97005,0.163521353218,-0.0366164439446
97006,-0.609688864892,0.228103881109
97007,-0.685970987399,0.226055937529
97008,-0.663817775219,0.222303341876
97009,-0.640804135558,0.192264615707
97010,-0.629291992175,0.193878371028
97011,-0.613554480767,0.191172808572
97012,-0.58951267156,0.17098863941
97013,-0.575790909407,0.170086771206
97014,-0.555506800198,0.16748217706
97015,-0.540285078331,0.152337510378
97016,-0.524651914407,0.152892139026
97018,-0.48207249703,0.139795508557
97019,-0.474477027498,0.134816044538
97020,-0.448362375048,0.133289490986
97021,-0.41605111794,0.123459777518
97022,-0.398068749374,0.1182704789
97023,-0.372505479321,0.115035682025
97024,-0.349099918655,0.105346300018
97025,-0.326594306364,0.104297413889
97026,-0.30469548458,0.0986730176282
97027,-0.289021836091,0.0976847021874
97028,-0.266759288981,0.0900787940907
97029,-0.262691468701,0.0915296660494
97032,0.0203518168751,0.0242163298278
97033,0.0323533387913,0.0233541819572
97034,0.038972935283,0.0193356562053
97035,0.051718885811,0.0131380290294
97036,0.0785582141578,-0.00041005600559
97037,0.0980670954684,-0.0128183345508
97038,0.0924213795781,-0.0083650314669
97039,0.131567368346,-0.0256338453165
97040,0.113540484321,-0.0193729519166
97041,0.129977500257,-0.0255089509912
97042,-0.417189739561,0.14504724087
97043,-0.519558133852,0.148073702362
97044,-0.509548762906,0.146621367165
97045,-0.49464162753,0.141589983246
97046,-0.457614646474,0.140426075249
97047,-0.460519973402,0.131498626845
97048,-0.43339005464,0.121864643975
97049,-0.417237574239,0.120167692387
97050,-0.399483842597,0.116082181193
97051,-0.358672155628,0.10866401099
97052,-0.364767770908,0.110828241887
97053,-0.358878190763,0.111632108641
97054,-0.350768902644,0.105434165599
97055,-0.329324912877,0.104229469843
97056,-0.29960509055,0.0982409584406
97057,-0.284005505075,0.094055082471
97058,-0.269007950959,0.093485527891
97059,-0.250133514027,0.0876051152691
97060,-0.241270448161,0.0899160538377
97061,-0.228092788481,0.0846279650013
97062,-0.191787087882,0.0756885917875
97063,-0.177163990611,0.0731705932604
97064,-0.169174689171,0.0738273354744
97065,-0.152104183515,0.0704917206109
97066,-0.134206875164,0.0638226890868
97067,-0.116455006958,0.0627608176408
97068,-0.100963883309,0.057028887397
97069,-0.0823359935917,0.0543658150698
97070,-0.0805983510618,0.0556921916684
97072,-0.0382966132647,0.0416014933243
97073,-0.00646619468585,0.0325628000378
97074,0.00140424151248,0.0339954452496
97075,0.00861303231483,0.0272982400221
97078,-0.603117558548,0.210608302635
97079,-0.682133536856,0.218801094459
97080,-0.662515638365,0.208538834059
97081,-0.639887145527,0.194004347919
97082,-0.625886479686,0.185348568033
97083,-0.60916191203,0.181608061243
97084,-0.606103399196,0.176613854521
97085,-0.606218624239,0.17802168667
97086,-0.592520288161,0.174212354736
97087,-0.575803284969,0.166084427986
97088,-0.575929481204,0.162731422428
97089,-0.558663896258,0.161096486093
97090,-0.548116872078,0.158620857625
97091,-0.533670434223,0.15318978527
97092,-0.520637622055,0.142297175028
97093,-0.503965771826,0.140641275684
97094,-0.486379262234,0.143773092307
97095,-0.467250011663,0.127408293811
97096,-0.453316497556,0.128615958975
97097,-0.453190968101,0.127538194333
97098,-0.42629442621,0.131744578118
97099,-0.422498921461,0.11582261906
97100,-0.412050703233,0.116746153276
97101,-0.395679524575,0.113568154199
97102,-0.383464031114,0.114466663243
97103,-0.373698647705,0.106305086794
97104,-0.352881892717,0.105272797703
97105,-0.319791574893,0.102588653424
97106,-0.300488937829,0.095531606523
97107,-0.27468457856,0.0904206148948
97108,-0.269705945582,0.0918222520958
97109,-0.270640634974,0.0885865905004
97110,-0.245009599585,0.0839394392503
97111,-0.237997937755,0.0862466759317
97112,-0.220561165033,0.0780310803811
97113,-0.191106898313,0.0718408932247
97114,-0.15767849373,0.0732771904132
97115,-0.149135599968,0.0640997307681
97116,-0.120098695361,0.0562370913632
97117,-0.0882951305501,0.0603876099681
97118,-0.0723774542904,0.044947896698
97119,-0.0260470035172,0.0362714941317
97120,-0.0144361431252,0.0297372178928
97121,0.0151086633694,0.0191020939244
97123,0.0621299893812,0.000412775462215
97124,0.0785625500803,-0.0106254982543
97127,-0.648926867685,0.18179808537
97128,-0.651540835843,0.183188928824
97129,-0.649010680024,0.18596524261
97130,-0.631352497264,0.176971163152
97131,-0.623366054266,0.169332929348
97132,-0.597833866906,0.170777045014
97133,-0.584044120085,0.162004090523
97134,-0.575443218594,0.165301059569
97135,-0.575796826603,0.163928155571
97137,-0.54597594498,0.150276558222
97138,-0.544065228895,0.141518437008
97139,-0.532940055719,0.135019790372
97141,-0.518436958581,0.133670649653
97142,-0.497435313441,0.136088742469
97143,-0.488840223435,0.121765275426
97144,-0.480094934679,0.121347331633
97145,-0.447154329883,0.113787325444
97146,-0.446056621048,0.111613679787
97147,-0.419758036078,0.110739527473
97148,-0.418044845513,0.111040049859
97149,-0.419868761322,0.108281569319
97150,-0.382317519311,0.0977480480399
97151,-0.369418161367,0.0977088724906
97152,-0.370426605246,0.10090019256
97153,-0.349663199714,0.0945769020793
97154,-0.335133146276,0.094589191436
97155,-0.325756663002,0.0918456705941
97156,-0.294068511143,0.083569570192
97157,-0.293750605038,0.0854482698406
97158,-0.284313152076,0.0801136860393
97159,-0.265391380447,0.081490216302
97160,-0.247029611135,0.0784406343164
97161,-0.207156001137,0.0651093520315
97162,-0.189957503349,0.0665680586663
97163,-0.193765182315,0.0673751656513
97164,-0.178535659121,0.0646082035799
97165,-0.15935682806,0.0632485459273
97166,-0.144399880359,0.0536310435768
97167,-0.117797859028,0.0517783781222
97168,-0.0954620660306,0.0504634421382
97169,-0.0768322506806,0.044201276393
97170,-0.0356538911038,0.0351125960671
97171,-0.0234833621254,0.0253793145881
97174,-0.551621205137,0.164474181358
97175,-0.593678692536,0.157454303244
97176,-0.580351200318,0.155303380215
97177,-0.57315676009,0.145306641106
97179,-0.526672298518,0.134356354969
97182,-0.496562917859,0.122941063109
97183,-0.471566585901,0.116923767457
97185,-0.447077819046,0.118115603737
97186,-0.425593891902,0.110390619559
97187,-0.402440898005,0.101546451753
97188,-0.387588889981,0.0977888683185
97189,-0.366731706529,0.0991141881014
97190,-0.34599324006,0.0928739422068
97191,-0.314385251737,0.0847931931454
97192,-0.28744135839,0.0810217426149
97194,-0.225084363387,0.0710112514164
97195,-0.193852919094,0.0651745468262
97196,-0.16405962012,0.0597045368236
97197,-0.1330564465,0.0537747894956
97198,-0.0897658975512,0.0414496044615
97199,-0.0735147649838,0.0368632031347
97200,-0.0533704227272,0.0322104672436
97201,-0.0238524271582,0.0235164609962
97202,-0.0203511070446,0.0167281790343
97203,-0.00272709225194,0.0126659374021
97204,0.0222654766628,-0.000800612297357
97205,0.0284100904769,-0.00089066652116
97207,0.0602486436244,-0.0243612976452
97208,0.0824850180839,-0.0308826966165
97209,0.100234570712,-0.0339385392659
97210,-0.115721297714,0.0539018271437
97211,-0.0574188671028,0.0273013439666
97212,-0.0212627683269,0.0161098828882
97213,0.0204026216727,-0.0014130091849
97214,0.0510548768888,-0.0160718360769
97215,0.0719076561614,-0.024477306315
97216,0.0922460277626,-0.0404637935987
97217,0.108279983317,-0.043831002583
97218,0.133551971568,-0.0584746676427
97219,0.152746341654,-0.0707003165144
97223,-0.616125300358,0.167185504039
97224,-0.594500551172,0.162974327484
97225,-0.567250652198,0.150581022676
97227,-0.537541333405,0.140415919894
97230,-0.51648810192,0.132248992101
97231,-0.515221099699,0.125063996833
97232,-0.492921591048,0.125025063413
97233,-0.457069990617,0.117097256353
97234,-0.467857686754,0.109763396345
97235,-0.448334414204,0.10905084647
97236,-0.427466992031,0.103165968883
97237,-0.395230564681,0.106203208165
97240,-0.336556553789,0.0857162910715
97241,-0.318140759853,0.0804871743206
97242,-0.289452651075,0.0789424168782
97243,-0.27155399716,0.0751058154948
97244,-0.244887367911,0.0695573551921
97245,-0.232768136123,0.0665963215299
97246,-0.225772778531,0.0674901575374
97247,-0.203891871612,0.065312995707
97248,-0.181547545536,0.0575054026355
97249,-0.135059372644,0.0459659768036
97250,-0.125417698318,0.0449454378739
97251,-0.117253773228,0.0443531182353
97252,-0.105055257827,0.0374714275574
97253,-0.0878012133777,0.0383565041181
97254,-0.0737095927364,0.0307742867259
97255,-0.0642527021297,0.0310665586191
97256,-0.0599822072196,0.0252747821891
97257,-0.0281137387883,0.0195902732898
97258,-0.00184145093083,0.00694560096967
97259,0.0140446613881,8.60580955629e-05
97260,0.024273330672,1.5740899706e-05
97261,0.0214193179641,-3.13280796883e-06
97262,0.0478790195298,-3.90117673483e-06
97263,0.0593999086041,-4.57778707478e-06
97264,0.0662114655063,-4.75962446664e-06
97265,0.0813159560749,-2.77471232579e-05
97266,0.0956758765249,-0.0370289674956
97267,0.116917591276,-0.0553520590896
97268,0.127075663905,-0.0545455592558
97269,0.132015313208,-0.0604055424186
97270,-0.52838928972,0.143586007127
97271,-0.612008941344,0.155798985938
97272,-0.596382608009,0.14434637078
97274,-0.55453432258,0.130945562531
97275,-0.535837737218,0.126927682614
97279,-0.493890069755,0.115704032675
97280,-0.470314051552,0.110383423872
97281,-0.464271641177,0.107742816752
97282,-0.445564280124,0.101492436081
97283,-0.434215051249,0.101295690775
97284,-0.425289931036,0.107876439666
97287,-0.361546669593,0.0864511999255
97288,-0.319742766962,0.0866699876426
97289,-0.301403189996,0.0759940080343
97290,-0.271113786398,0.0739774233538
97291,-0.24211592562,0.0676063100305
97292,-0.228719398215,0.0623696835129
97293,-0.212473075973,0.0629359004376
97294,-0.194777413316,0.0598420486178
97295,-0.19190041486,0.0570730035971
97296,-0.176777600946,0.0538341844896
97297,-0.155722342972,0.0497236239661
97299,-0.133367060195,0.0432780141812
97300,-0.101960975413,0.0409194476876
97301,-0.0878399486666,0.0291374316204
97302,-0.0415724488958,0.0196573233292
97303,-0.0269997036082,0.0160504867073
97304,-0.0107791615256,0.00257757317514
97305,0.0044706665357,-0.00348566431169
97306,0.0304030673631,-0.00608500957137
97307,0.0581712052389,-0.0322358097724
97308,0.0722304078106,-0.0370687525836
97309,0.0870850971732,-0.0343698516023
97311,0.111314527501,-0.0617572337658
97312,0.140338276257,-0.0689901961212
97313,0.157060577818,-0.0754435171296
97314,0.176231471016,-0.0863161473326
97315,0.189534942445,-0.0886057511665
97316,0.203375811845,-0.09761860638
97320,-0.369928702096,0.0912552242657
97321,-0.371205030365,0.0950289199421
97322,-0.358320098142,0.0910775471659
97323,-0.365932987439,0.0913652776165
97324,-0.342835702189,0.0884299496198
97325,-0.312679514316,0.0786968169402
97326,-0.300242643142,0.0819505502261
97327,-0.293582084233,0.0789227023018
97328,-0.299470426476,0.0752691812046
97329,-0.273310871531,0.0751945570702
97330,-0.256013667416,0.0707252205061
97331,-0.228826699859,0.0643967918787
97332,-0.212677008399,0.0604331026753
97333,-0.152236498567,0.0517482693259
97334,-0.154200232467,0.0494901954091
97335,-0.177990788125,0.0492769550589
97336,-0.16089150954,0.0513350915994
97337,-0.153024788001,0.0477467197347
97338,-0.133843732702,0.042658509654
97339,-0.122694786648,0.0437066414483
97340,-0.12547299321,0.0441238574824
97341,-0.119635560944,0.0420939071282
97342,-0.100429108641,0.0354987615272
97343,-0.0753380151927,0.0294147014043
97345,-0.031076956526,0.0140482425315
97346,-0.0233044424734,0.0100002233515
97347,-0.0290580423019,0.0172219670593
97348,-0.00992929710524,0.00842540295993
97349,-0.0097212694979,0.00560981085979
97350,0.00541735958442,0.00262131002423
97351,0.0375524875744,-0.014440323987
97352,0.0476389873801,-0.0163194234709
97353,0.0654609606831,-0.0315700266107
97354,-0.520303481766,0.141083392728
97355,-0.577652692664,0.13494085761
97356,-0.545493058174,0.125966897749
97357,-0.546782262534,0.120652391845
97363,-0.465189563973,0.105089708475
97364,-0.453948622073,0.103521864062
97365,-0.453787788553,0.103902487126
97366,-0.41655539336,0.0917141345238
97369,-0.394087436688,0.0925238012342
97370,-0.383184669636,0.09245539802
97371,-0.366667576005,0.0890253458813
97372,-0.370110669598,0.0867078232829
97373,-0.355950932687,0.0869703102405
97374,-0.341113515378,0.0813825616748
97375,-0.322947026399,0.078081857508
97378,-0.314604590358,0.0784428896486
97379,-0.299876024244,0.0810074097253
97380,-0.270568538302,0.0696930956083
97381,-0.263387678528,0.067626050636
97382,-0.243688655461,0.0656005456449
97385,-0.181505088181,0.0530397172695
97386,-0.16866104982,0.0529627325827
97387,-0.149295660929,0.0517170494921
97388,-0.141363974245,0.0448971793444
97389,-0.126343608777,0.0415673118643
97391,-0.0983162811329,0.0359460567145
97392,-0.0850278145696,0.0331142227809
97393,-0.0755517784659,0.0321791820939
97394,-0.0683801791347,0.0261184982825
97395,-0.0584360573541,0.0249129436965
97396,-0.0387510703639,0.0219765988381
97397,-0.0265038463813,0.00984497191159
97398,-0.0066569369647,0.00172018956731
97399,0.0127443868313,0.00377163142466
97400,0.0120862553269,-0.00431242798432
97402,0.0329576810727,-0.00902402113924
97403,0.0435565385987,-0.0182931281916
97404,0.0516676778116,-0.0183009787505
97406,0.0693134748866,-0.0291435524295
97407,0.0773020489273,-0.0328294887929
97408,0.0902044502401,-0.0403573957675
97411,0.10987117498,-0.0485016814502
97412,0.123606193013,-0.0478871123195
97413,0.129938584507,-0.0587327581178
97415,-0.103062622639,0.0418685207965
97416,-0.0755222979574,0.0360937563447
97417,-0.0567874559558,0.0283305844491
97418,-0.0549173696277,0.0261892041727
97419,-0.0428766039568,0.0207662618678
97420,-0.0206262011359,0.0173448382252
97421,-0.0411249596356,0.0208892733991
97422,-0.0305468531601,0.0202324669201
97423,-0.0187902892837,0.0153559495885
97424,-0.0139360081693,0.0160571779569
97425,-0.0120756899104,0.0156007114852
97426,-0.0141625864067,0.0172930420835
97427,0.00850122334001,0.00983199738734
97428,0.0135486485396,-0.000753591067429
97429,0.0385383078331,-0.00557711811705
97430,0.0546382764161,-0.0171861138566
97431,0.0886106508469,-0.0366701251058
97432,0.0942506627967,-0.0356480172696
97433,0.0954330386271,-0.0325590999285
97434,0.10057483417,-0.037815555931
97435,0.0983671104006,-0.039469148923
97436,0.117661002556,-0.0471946488482
97438,-0.512898487782,0.130425424726
97439,-0.597635667719,0.134327573494
97440,-0.579761478242,0.134569556524
97441,-0.576417903787,0.130109007324
97443,-0.547623852725,0.119554810482
97445,-0.529845236551,0.118201670405
97446,-0.537543307581,0.11293900421
97452,-0.516325906018,0.108213759812
97453,-0.51303847032,0.110360385879
97454,-0.509837398181,0.114573503203
97455,-0.494434850135,0.107493770505
97462,-0.437416283543,0.0958122379405
97463,-0.431972733302,0.0916513965989
97464,-0.418011469727,0.0932622313036
97465,-0.407181155479,0.0897611239961
97467,-0.372254432278,0.0798376728954
97469,-0.345818840603,0.0793334323001
97470,-0.348457143433,0.0771852237926
97471,-0.347221903999,0.0794715057291
97473,-0.336032083868,0.0748217508894
97475,-0.338538309754,0.0779274762893
97476,-0.331832658326,0.0821524266916
97477,-0.308668160091,0.0727272216733
97478,-0.324905599941,0.0703818789497
97479,-0.331174088343,0.0768432843477
97480,-0.341249108105,0.0785755908226
97487,-0.201658743142,0.0510148247956
97488,-0.169238172376,0.0472622645823
97489,-0.155795195646,0.0457631700363
97490,-0.150008663088,0.0425144468611
97491,-0.125784708928,0.0386087634692
97494,-0.0861360569273,0.025707883996
97496,-0.0543787765734,0.015509635628
97497,-0.0331415262554,0.0106516744111
97498,-0.0410083908648,0.0123273757535
97499,-0.0477976523529,0.0115744833861
97500,-0.0565857420351,0.0183734830469
97501,-0.0680445253247,0.0218662594372
97502,-0.0619749750283,0.0243798644471
97503,-0.0712674711374,0.0207543984407
97504,-0.0492972581046,0.018510952191
97505,-0.0281986403082,0.00556099311273
97506,-0.00679038893934,-0.00052522458018
97507,0.0183822989057,-0.00912060867162
97508,0.0373400471107,-0.0214411546155
97509,0.0574383565973,-0.0225223433464
97511,-0.181272903298,0.0549676554872
97512,-0.174105645203,0.0510831027565
97513,-0.157954714709,0.0469984844367
97514,-0.13772519081,0.0425901411661
97515,-0.137226651248,0.0428279919966
97516,-0.108231385438,0.0329070087597
97517,-0.125265363471,0.0405932399121
97518,-0.123147397373,0.0367626104074
97519,-0.0955044765107,0.0322273163306
97520,-0.0804968901056,0.0316085684675
97521,-0.0788538592331,0.0289955447208
97522,-0.0646987486491,0.0361842954305
97523,-0.0574278048536,0.0314749389107
97524,-0.0503249462849,0.039537837245
97525,-0.0275714712868,0.0226183515069
97527,-0.0117870373372,0.0157433974042
97528,-0.00352022602452,0.00644638809478
97529,-0.0171706693872,0.0177191374521
97531,-0.0136994341593,0.0170845032996
97532,-0.0272104927049,0.0181179636455
97533,-0.0168972394054,0.0171836250703
97534,-0.0291308206552,0.0219631672271
97535,-0.031389774979,0.0227505918139
97536,-0.0405310602636,0.0257679369594
97537,-0.0224234446566,0.0206009966661
97538,-0.0164813652629,0.0162881345085
97539,-0.0214573111456,0.019280174549
97540,-0.0349906194963,0.0202990089653
97541,-0.0352208934754,0.023342305811
97542,-0.0453474318997,0.0265301790004
97544,-0.0389615285797,0.0250536027607
97545,-0.0435266787538,0.0256113795415
97546,-0.0538945628215,0.0341189691648
97547,-0.0536264405825,0.0286967284224
97548,-0.0297468952334,0.020194458818
97549,-0.0317235913097,0.0233826910508
97550,-0.0358583686919,0.0316239581709
97551,-0.0272291279925,0.0309122309202
97552,-0.0198087303935,0.0206379783903
97553,-0.0111700848579,0.0174260728698
97554,-0.0276432183378,0.0238935737177
97555,-0.0220839228434,0.0249180079337
97556,-0.0173147141001,0.0212082528127
97557,-0.0273277290368,0.0239111432783
97558,-0.031656106725,0.0258444009518
97559,-0.0352444444758,0.0314336233507
97560,-0.0561555318046,0.0342882344191
97561,-0.0751249147481,0.0410107526142
97562,-0.0740294654678,0.0395989561374
97563,-0.0750485623459,0.0384229920349
97564,-0.0826357119355,0.04143107623
97565,-0.0901391448468,0.0445453629914
97567,-0.108060787273,0.0444972052602
97569,-0.123944044163,0.0512363413084
97570,-0.154638228619,0.0531089030139
97571,-0.168488202926,0.0564040301288
97572,-0.192021596137,0.0607428942922
97574,-0.220380787631,0.0638263340661
97584,-0.300463355258,0.0840060143802
97585,-0.31349286029,0.0824669393425
97586,-0.360414507213,0.0953482742034
97587,-0.372894741828,0.0932569771532
97607,-0.250298734151,0.0692991444335
97608,-0.213937144794,0.0648448894565
97610,-0.195155120746,0.0584851104272
97611,-0.260201006137,0.0701993519484
97635,-0.617450063078,0.155805043568
97641,-0.687811153998,0.19108565247
97642,-0.690705438227,0.188943948027
97643,-0.694016299086,0.187726765242
97644,-0.703656565126,0.194324922947
97645,-0.719767193299,0.209902595249
97646,-0.727019953372,0.224541615207
97647,-0.737260905254,0.224546053278
97648,-0.758476563313,0.235535209001
97649,-0.765162965129,0.247315856036
97650,-0.770599804617,0.24712836216
97651,-0.773251457785,0.258385134699
97652,-0.778673809068,0.267697041364
97653,-0.79169016754,0.278128701525
97654,-0.679676841623,0.192358513681
97656,-0.697524621551,0.193456629948
97657,-0.716253781682,0.201300332873
97659,-0.737194435819,0.217016820984
97660,-0.744155148542,0.222070707595
97661,-0.758997608495,0.244627454779
97662,-0.766150522373,0.253084676645
97663,-0.77652489279,0.257381071837
97664,-0.780765015176,0.264792998701
97665,-0.789909410408,0.292989264922
97667,-0.706570815722,0.195707497137
97668,-0.722577130324,0.21039407573
97669,-0.737078332188,0.225641679421
97670,-0.751818709523,0.232028832094
97671,-0.761371367993,0.239417693656
97672,-0.778452911819,0.264906182746
97673,-0.791848372704,0.282633974458
97674,-0.803249560456,0.296589481228
97675,-0.880387226012,0.395008661165
97676,-0.90456588108,0.420584484482
97677,-0.927180027325,0.443574398987
97678,-0.71585004589,0.217471025286
97682,-0.761333099774,0.248720703594
97683,-0.780707636762,0.275866772603
97684,-0.794901842773,0.290985459036
97685,-0.814991129114,0.319410611086
97687,-0.923373574897,0.446207813905
97688,-0.95260520694,0.486508567607
97689,-0.981453591874,0.524545144587
97694,-0.736297271693,0.222587679518
97695,-0.755474545088,0.229525035494
97696,-0.769250876175,0.243004815091
97697,-0.785084125614,0.264826504068
97698,-0.874055889613,0.387115726144
97699,-0.905321906349,0.398531600157
97700,-0.927412516447,0.442466559867
97701,-0.953244156808,0.476663226405
97707,-0.489198123784,0.112254657653
97715,-0.702997217971,0.185489532443
97716,-0.734575856712,0.206405010343
97717,-0.746260892515,0.221444226963
97718,-0.761693630117,0.227759044502
97719,-0.770072322003,0.231199081091
97720,-0.778566507795,0.235207006752
97721,-0.799573030825,0.265389563582
97722,-0.810805575555,0.289007117395
97723,-0.882666815043,0.379683063527
97724,-0.894856112055,0.382365169801
97725,-0.908581976441,0.399107395091
97729,-0.707683916236,0.187068727118
97730,-0.741374864991,0.207433792022
97731,-0.759014258808,0.220886017971
97732,-0.775303790762,0.230197746415
97733,-0.786576917117,0.254015130699
97734,-0.804437017752,0.284948891196
97735,-0.881714872552,0.370021479361
97736,-0.895788098784,0.377058920952
97737,-0.916407567787,0.417575848695
97739,-0.717094183944,0.196910373042
97740,-0.733976563577,0.195643145986
97741,-0.746239601201,0.20777682284
97742,-0.759818554179,0.226516993395
97743,-0.777804521041,0.256323706598
97744,-0.7914942503,0.275757816913
97745,-0.80095874742,0.277233022927
97746,-0.81562277327,0.297521521783
97747,-0.904786170364,0.399702468029
97748,-0.93125718797,0.437656227487
97749,-0.941469481891,0.441876810541
97752,-0.719697334171,0.18990226387
97753,-0.744577517635,0.206596476958
97754,-0.763953096768,0.218613913587
97755,-0.779124968754,0.240556004258
97756,-0.802747820482,0.260553840493
97757,-0.812116831985,0.281430306328
97758,-0.890726930303,0.37336513251
97759,-0.914603074483,0.403892908178
97760,-0.946748297072,0.440193986209
97761,-0.959622504007,0.46045091526
97765,-0.737937031094,0.201542970549
97766,-0.750866154006,0.212987772121
97767,-0.764229638727,0.217671056286
97768,-0.784034243573,0.242426265668
97771,-0.885763962827,0.371181605424
97772,-0.914201954393,0.406378627126
97773,-0.931988751405,0.426437336761
97779,-0.78638731316,0.244593429814
97781,-0.815469028339,0.290356063683
97782,-0.893513704018,0.375870686482
97783,-0.917859459579,0.423970769136
97784,-0.946932059951,0.442032180113
97785,-0.968913524514,0.473291700571
97787,-0.774796010932,0.226965777822
97788,-0.79393324676,0.247898508313
97790,-0.830080759526,0.299500917321
97791,-0.923722885019,0.410580518898
97792,-0.95003276744,0.440480197646
97793,-0.972823316397,0.478481515765
97794,-1.00000069893,0.506960876326
97795,-1.04264038201,0.566818490337
97796,-1.06653887126,0.611096321792
97797,-1.09550884296,0.631386570055
97803,-0.536094746554,0.107703112781
97808,-0.68662503149,0.164407835713
97809,-0.709179255203,0.174497137631
97811,-0.755231862288,0.204902498008
97812,-0.767704238622,0.221267048076
97813,-0.789205654157,0.219953515097
97814,-0.803562339751,0.253321640034
97815,-0.814965416914,0.265652064576
97816,-0.894154826507,0.361717495646
97817,-0.926566457354,0.405043586175
97818,-0.949290722771,0.435438068194
97819,-0.968923226995,0.457507240362
97820,-0.988410214623,0.493027159418
97821,-1.02172317822,0.526924820122
97823,-0.709545461203,0.16827494153
97825,-0.769983274711,0.213176808375
97826,-0.78274395349,0.222170964955
97827,-0.801230041855,0.240279439452
97828,-0.893400279824,0.359639662131
97829,-0.926559411735,0.404470273167
97830,-0.950865153612,0.424555446018
97831,-0.971749195261,0.469089636544
97832,-1.01452509616,0.521428599295
97833,-1.04364664858,0.56565423735
97837,-0.743957234652,0.186188330581
97839,-0.794143253123,0.241843703671
97840,-0.810864373184,0.255659164062
97841,-0.892924558597,0.357782672732
97842,-0.933099797376,0.397362925507
97843,-0.9626926768,0.452313007412
97844,-0.990684410113,0.485140706096
97845,-1.00418915024,0.500607731209
97847,-0.735191074472,0.178902180126
97850,-0.795744237928,0.231402004142
97851,-0.810871263445,0.254772444152
97852,-0.897719318625,0.362291988719
97853,-0.932822420017,0.411224060701
97854,-0.967578105999,0.454426771291
97855,-1.00000077861,0.49389693716
97856,-1.03413815531,0.560972862564
97857,-1.06670680305,0.589480585003
97862,-0.805880253286,0.248293599034
97863,-0.905582669431,0.372811563889
97864,-0.941428931939,0.420941515552
97865,-0.968041186827,0.447378720504
97866,-1.00000330382,0.50265877805
97867,-1.03275706383,0.544719910213
97868,-1.05858013015,0.562987052149
97869,-1.0866783073,0.610916599503
97870,-0.767142604192,0.222447839658
97873,-0.811706090327,0.270248081476
97874,-0.900898123215,0.362657971469
97875,-0.934169977676,0.415985086265
97876,-0.980504650817,0.458662326266
97878,-1.03793905679,0.549121871229
97879,-1.07883319378,0.572643246027
97880,-1.24859598625,0.637552788633
97881,-1.30027783632,0.651109359092
97883,-0.797828225477,0.240663251172
97884,-0.826841467772,0.279852440293
97885,-0.917184953997,0.373219965004
97886,-0.960979734008,0.440822417425
97887,-0.994108848933,0.485274806851
97888,-1.03333710932,0.525724123665
97889,-1.07369556614,0.58584681302
97890,-1.2520967004,0.639125050858
97891,-1.31137633726,0.663009657062
97892,-1.41705143835,0.842119063069
97893,-1.49007698196,0.886687583938
97896,-0.669961127321,0.140791531205
97898,-0.727166196538,0.172408782695
97899,-0.75715091469,0.195472831899
97900,-0.776180516076,0.211111983741
97901,-0.789717530259,0.224501619799
97902,-0.806494750722,0.253943479747
97903,-0.817220062676,0.251727855829
97905,-0.943801643676,0.419428841892
97911,-0.792074336345,0.208003174468
97912,-0.803750979497,0.226089286965
97913,-0.816264519313,0.248577746448
97914,-0.894734027324,0.345979545331
97915,-0.920261727517,0.369143572832
97916,-0.941524281307,0.393221856654
97917,-0.972097561451,0.435565673673
97918,-0.77027456335,0.210175325181
97919,-0.778896500514,0.197664695773
97920,-0.793056299457,0.213473224547
97921,-0.807031200974,0.231766969516
97922,-0.819234191111,0.250017111061
97923,-0.918572154256,0.3651268073
